# Description:
#    Intra-molecular correlation functions (form factors) for a single ungrafted 
#    matrix chain in a vacuum. These data were calculated from MD simulations 
#    using the Debye method.
# 
# Source:
#   Coarse Grained MD Simulation
# 
# Chain Length: 20
# Interactions: WCA
# dr: 0.1 d
# dk: 0.031 d^-1
# length: 1024
# Omega Pair: Matrix-Matrix
# 
# k                      Matrix-Matrix Omega(k)
# 
6.289321230331128554e+00 1.014575327834321250e+00
6.320000846088841051e+00 1.022750223311746476e+00
6.350680461846554437e+00 1.030847620768056805e+00
6.381360077604266934e+00 1.038870020065053579e+00
6.412039693361979431e+00 1.046802420716880677e+00
6.442719309119692817e+00 1.054639823508005003e+00
6.473398924877405314e+00 1.062382228678725893e+00
6.504078540635117811e+00 1.070019636704716781e+00
6.534758156392831197e+00 1.077549547511017503e+00
6.565437772150543694e+00 1.084964461554637660e+00
6.596117387908257079e+00 1.092269378053123186e+00
6.626797003665969577e+00 1.099451798527732116e+00
6.657476619423682074e+00 1.106511722070769199e+00
6.688156235181395459e+00 1.113444149295795826e+00
6.718835850939107956e+00 1.120249079714492391e+00
6.749515466696820454e+00 1.126929012957456289e+00
6.780195082454533839e+00 1.133468561881798120e+00
6.810874698212246336e+00 1.139878457865632466e+00
6.841554313969959722e+00 1.146133358786555645e+00
6.872233929727672219e+00 1.152240762761678194e+00
6.902913545485384716e+00 1.158195668245411980e+00
6.933593161243098102e+00 1.163978077277198819e+00
6.964272777000810599e+00 1.169580489912545262e+00
6.994952392758523096e+00 1.174992906137223070e+00
7.025632008516236482e+00 1.180200326514821763e+00
7.056311624273948979e+00 1.185187751476572737e+00
7.086991240031661476e+00 1.189937681781042977e+00
7.117670855789374862e+00 1.194435117991820672e+00
7.148350471547087359e+00 1.198665060634069857e+00
7.179030087304800745e+00 1.202610010365310789e+00
7.209709703062513242e+00 1.206252464745932285e+00
7.240389318820225739e+00 1.209582426064907290e+00
7.271068934577939125e+00 1.212589895558772612e+00
7.301748550335651622e+00 1.215269873366999542e+00
7.332428166093364119e+00 1.217614859826888329e+00
7.363107781851077505e+00 1.219622354858736601e+00
7.393787397608790002e+00 1.221294858132356609e+00
7.424467013366502499e+00 1.222644868580338162e+00
7.455146629124215885e+00 1.223677386557064928e+00
7.485826244881928382e+00 1.224409910344720132e+00
7.516505860639641767e+00 1.224852440297687028e+00
7.547185476397354265e+00 1.225027474197181609e+00
7.577865092155066762e+00 1.224950012397587384e+00
7.608544707912780147e+00 1.224642420204868243e+00
7.639224323670492645e+00 1.224122398531852784e+00
7.669903939428205142e+00 1.223402384436591106e+00
7.700583555185918527e+00 1.222502376008835379e+00
7.731263170943631025e+00 1.221432373389636838e+00
7.761942786701344410e+00 1.220207374652938048e+00
7.792622402459056907e+00 1.218827379994507742e+00
7.823302018216769405e+00 1.217294889320413409e+00
7.853981633974482790e+00 1.215612402270431103e+00
7.884661249732195287e+00 1.213777418531147623e+00
7.915340865489907785e+00 1.211777438854322764e+00
7.946020481247621170e+00 1.209609963137812549e+00
7.976700097005333667e+00 1.207259991976823876e+00
8.007379712763047053e+00 1.204722523756967645e+00
8.038059328520759550e+00 1.201980060023853270e+00
8.068738944278472047e+00 1.199032601425658484e+00
8.099418560036184545e+00 1.195862648783744930e+00
8.130098175793897042e+00 1.192470201715098099e+00
8.160777791551611315e+00 1.188852760399675468e+00
8.191457407309323813e+00 1.185007824931409548e+00
8.222137023067036310e+00 1.180937894919072750e+00
8.252816638824748807e+00 1.176652969447064878e+00
8.283496254582461304e+00 1.172158048750059800e+00
8.314175870340175578e+00 1.167460632303684021e+00
8.344855486097888075e+00 1.162580717987037326e+00
8.375535101855600573e+00 1.157530806246063193e+00
8.406214717613313070e+00 1.152316677723689731e+00
8.436894333371025567e+00 1.146969227041299444e+00
8.467573949128738064e+00 1.141496781098956914e+00
8.498253564886452338e+00 1.135911839717494543e+00
8.528933180644164835e+00 1.130229401814966561e+00
8.559612796401877333e+00 1.124459467699251425e+00
8.590292412159589830e+00 1.118619535926597575e+00
8.620972027917302327e+00 1.112717106049963434e+00
8.651651643675016601e+00 1.106757178417233201e+00
8.682331259432729098e+00 1.100754751951686261e+00
8.713010875190441595e+00 1.094712326915971312e+00
8.743690490948154093e+00 1.088644902506465950e+00
8.774370106705866590e+00 1.082552478757950132e+00
8.805049722463580864e+00 1.076445055249467764e+00
8.835729338221293361e+00 1.070335131794911909e+00
8.866408953979005858e+00 1.064235207976794939e+00
8.897088569736718355e+00 1.058147783791647090e+00
8.927768185494430853e+00 1.052092858110535545e+00
8.958447801252143350e+00 1.046075431257014854e+00
8.989127417009857623e+00 1.040113001990831787e+00
9.019807032767570121e+00 1.034218070138043455e+00
9.050486648525282618e+00 1.028398135775190791e+00
9.081166264282995115e+00 1.022673197098430853e+00
9.111845880040707613e+00 1.017045755706353249e+00
9.142525495798421886e+00 1.011525810403934633e+00
9.173205111556134383e+00 1.006125860417107720e+00
9.203884727313846881e+00 1.000846455424521553e+00
9.234564343071559378e+00 9.956897884115072372e-01
9.265243958829271875e+00 9.906631175937985478e-01
9.295923574586984373e+00 9.857621934223591564e-01
9.326603190344698646e+00 9.809852657809616794e-01
9.357282806102411143e+00 9.763288347553797930e-01
9.387962421860123641e+00 9.717889003577590001e-01
9.418642037617836138e+00 9.673597128705571091e-01
9.449321653375548635e+00 9.630365224318254702e-01
9.480001269133262909e+00 9.588138292792381945e-01
9.510680884890975406e+00 9.546868836417401472e-01
9.541360500648687903e+00 9.506526856198096453e-01
9.572040116406400401e+00 9.467074853666757051e-01
9.602719732164112898e+00 9.428507836693630351e-01
9.633399347921825395e+00 9.390818301069960850e-01
9.664078963679539669e+00 9.354026242790760559e-01
9.694758579437252166e+00 9.318159160757313320e-01
9.725438195194964663e+00 9.283247053789303038e-01
9.756117810952677161e+00 9.249342419154155115e-01
9.786797426710389658e+00 9.216490255508372753e-01
9.817477042468103932e+00 9.184743060438195217e-01
9.848156658225816429e+00 9.154155831698754797e-01
9.878836273983528926e+00 9.124776068134418106e-01
9.909515889741241423e+00 9.096638769635131405e-01
9.940195505498953921e+00 9.069776435252099311e-01
9.970875121256666418e+00 9.044190952824010532e-01
1.000155473701438069e+01 9.019945769983916950e-01
1.003223435277209319e+01 8.996878159326548996e-01
1.006291396852980569e+01 8.975140656555063989e-01
1.009359358428751818e+01 8.954619291422012406e-01
1.012427320004523068e+01 8.935256913652236399e-01
1.015495281580294495e+01 8.917003072291831423e-01
1.018563243156065745e+01 8.899742857226364823e-01
1.021631204731836995e+01 8.883526496942906192e-01
1.024699166307608245e+01 8.868239154205004304e-01
1.027767127883379494e+01 8.853830988189372864e-01
1.030835089459150922e+01 8.840256725544327621e-01
1.033903051034922171e+01 8.827455606429825963e-01
1.036971012610693421e+01 8.815496319803317604e-01
1.040038974186464671e+01 8.804346228180625067e-01
1.043106935762235921e+01 8.794020313106417630e-01
1.046174897338007170e+01 8.784526360833888603e-01
1.049242858913778598e+01 8.775982955152205056e-01
1.052310820489549847e+01 8.768423258130083608e-01
1.055378782065321097e+01 8.761910085631683387e-01
1.058446743641092347e+01 8.756518222493910875e-01
1.061514705216863597e+01 8.752313001690066319e-01
1.064582666792635024e+01 8.749381099282370622e-01
1.067650628368406274e+01 8.747769948829934306e-01
1.070718589944177523e+01 8.747520114825392268e-01
1.073786551519948773e+01 8.748668708224084378e-01
1.076854513095720023e+01 8.751228299401503374e-01
1.079922474671491273e+01 8.755171788355808893e-01
1.082990436247262700e+01 8.760488443899818733e-01
1.086058397823033950e+01 8.767126533400489974e-01
1.089126359398805199e+01 8.775028122783731233e-01
1.092194320974576449e+01 8.784154373926014170e-01
1.095262282550347699e+01 8.794360856959578809e-01
1.098330244126119126e+01 8.805593468154886416e-01
1.101398205701890376e+01 8.817760384176064337e-01
1.104466167277661626e+01 8.830781232777827894e-01
1.107534128853432875e+01 8.844611991012499841e-01
1.110602090429204125e+01 8.859095297236364575e-01
1.113670052004975375e+01 8.874207765953783245e-01
1.116738013580746802e+01 8.889897341438998124e-01
1.119805975156518052e+01 8.906126208971287816e-01
1.122873936732289302e+01 8.922919620075566716e-01
1.125941898308060551e+01 8.940158467830365829e-01
1.129009859883831801e+01 8.957884190452594098e-01
1.132077821459603229e+01 8.976107060037740171e-01
1.135145783035374478e+01 8.994844244922889365e-01
1.138213744611145728e+01 9.014169187504567082e-01
1.141281706186916978e+01 9.033986345865115952e-01
1.144349667762688227e+01 9.054387790675987313e-01
1.147417629338459477e+01 9.075391270234877128e-01
1.150485590914230905e+01 9.097026406610130289e-01
1.153553552490002154e+01 9.119396603174315663e-01
1.156621514065773404e+01 9.142371680992783523e-01
1.159689475641544654e+01 9.166040954583057898e-01
1.162757437217315903e+01 9.190417137564618200e-01
1.165825398793087331e+01 9.215499881011887107e-01
1.168893360368858581e+01 9.241376520123572025e-01
1.171961321944629830e+01 9.267871711266798540e-01
1.175029283520401080e+01 9.295051152620882329e-01
1.178097245096172330e+01 9.322887503958918742e-01
1.181165206671943579e+01 9.351358017291097058e-01
1.184233168247715007e+01 9.380508070494442130e-01
1.187301129823486256e+01 9.410111084782869506e-01
1.190369091399257506e+01 9.440211085650044298e-01
1.193437052975028756e+01 9.470755659342590116e-01
1.196505014550800006e+01 9.501786080631888787e-01
1.199572976126571433e+01 9.533038080427588268e-01
1.202640937702342683e+01 9.564562197735954063e-01
1.205708899278113932e+01 9.596291116312741787e-01
1.208776860853885182e+01 9.628174876398438720e-01
1.211844822429656432e+01 9.660257848836015793e-01
1.214912784005427859e+01 9.692289068825402643e-01
1.217980745581199109e+01 9.724322775780469552e-01
1.221048707156970359e+01 9.756319016742117656e-01
1.224116668732741608e+01 9.788252825522724132e-01
1.227184630308512858e+01 9.820190364117477033e-01
1.230252591884284108e+01 9.851904180789279319e-01
1.233320553460055535e+01 9.883485668909266497e-01
1.236388515035826785e+01 9.914909790000513423e-01
1.239456476611598035e+01 9.946164106197956656e-01
1.242524438187369284e+01 9.977347210762170793e-01
1.245592399763140534e+01 1.000825401521924674e+00
1.248660361338911962e+01 1.003895609249737531e+00
1.251728322914683211e+01 1.006945832611186198e+00
1.254796284490454461e+01 1.009981323824024502e+00
1.257864246066225711e+01 1.012999131961840327e+00
1.260932207641996960e+01 1.015984632136326171e+00
1.264000169217768210e+01 1.018947662189994219e+00
1.267068130793539638e+01 1.021888208423449518e+00
1.270136092369310887e+01 1.024801289660111081e+00
1.273204053945082137e+01 1.027693776639392542e+00
1.276272015520853387e+01 1.030551853031794307e+00
1.279339977096624636e+01 1.033372478943069384e+00
1.282407938672396064e+01 1.036163124997611096e+00
1.285475900248167314e+01 1.038913824245303319e+00
1.288543861823938563e+01 1.041628355509887971e+00
1.291611823399709813e+01 1.044294053156430424e+00
1.294679784975481063e+01 1.046907316843935787e+00
1.297747746551252312e+01 1.049468119067616945e+00
1.300815708127023740e+01 1.051964008484443713e+00
1.303883669702794990e+01 1.054402821009314595e+00
1.306951631278566239e+01 1.056761214160105489e+00
1.310019592854337489e+01 1.059044696961616072e+00
1.313087554430108739e+01 1.061245745482838565e+00
1.316155516005880166e+01 1.063354418166907900e+00
1.319223477581651416e+01 1.065374672072578521e+00
1.322291439157422666e+01 1.067290853181273480e+00
1.325359400733193915e+01 1.069109644734336673e+00
1.328427362308965165e+01 1.070821028649544981e+00
1.331495323884736415e+01 1.072422559128759056e+00
1.334563285460507842e+01 1.073926482202867572e+00
1.337631247036279092e+01 1.075310519936950149e+00
1.340699208612050342e+01 1.076589670040203339e+00
1.343767170187821591e+01 1.077761419232970974e+00
1.346835131763592841e+01 1.078830803253108872e+00
1.349903093339364268e+01 1.079800874095081076e+00
1.352971054915135518e+01 1.080667765446886586e+00
1.356039016490906768e+01 1.081439752520920283e+00
1.359106978066678018e+01 1.082119330646690747e+00
1.362174939642449267e+01 1.082713312547047835e+00
1.365242901218220695e+01 1.083217899271888607e+00
1.368310862793991944e+01 1.083640096958933929e+00
1.371378824369763194e+01 1.083984867885201320e+00
1.374446785945534444e+01 1.084249722565331142e+00
1.377514747521305694e+01 1.084437685570865284e+00
1.380582709097076943e+01 1.084557539709892104e+00
1.383650670672848371e+01 1.084602493992344208e+00
1.386718632248619620e+01 1.084575012251844717e+00
1.389786593824390870e+01 1.084480105402828132e+00
1.392854555400162120e+01 1.084312151296730198e+00
1.395922516975933370e+01 1.084077249942130505e+00
1.398990478551704797e+01 1.083772441544987197e+00
1.402058440127476047e+01 1.083397690538174807e+00
1.405126401703247296e+01 1.082948027437634630e+00
1.408194363279018546e+01 1.082429154348203193e+00
1.411262324854789796e+01 1.081834490728063036e+00
1.414330286430561046e+01 1.081162430025107257e+00
1.417398248006332473e+01 1.080412928011482254e+00
1.420466209582103723e+01 1.079581027857621667e+00
1.423534171157874972e+01 1.078661141316653138e+00
1.426602132733646222e+01 1.077661741038596466e+00
1.429670094309417472e+01 1.076569963520379813e+00
1.432738055885188899e+01 1.075383251998807355e+00
1.435806017460960149e+01 1.074104160472303171e+00
1.438873979036731399e+01 1.072728101208856089e+00
1.441941940612502648e+01 1.071264009149805130e+00
1.445009902188273898e+01 1.069697549941329262e+00
1.448077863764045148e+01 1.068043651619057011e+00
1.451145825339816575e+01 1.066297376292726806e+00
1.454213786915587825e+01 1.064457643971083778e+00
1.457281748491359075e+01 1.062548868036945926e+00
1.460349710067130324e+01 1.060562687700840057e+00
1.463417671642901574e+01 1.058511556662196762e+00
1.466485633218673001e+01 1.056403001273159559e+00
1.469553594794444251e+01 1.054247429780519330e+00
1.472621556370215501e+01 1.052053877081424504e+00
1.475689517945986751e+01 1.049840347801185514e+00
1.478757479521758000e+01 1.047611830835986746e+00
1.481825441097529250e+01 1.045373326365320876e+00
1.484893402673300677e+01 1.043140039434942379e+00
1.487961364249071927e+01 1.040921525695084560e+00
1.491029325824843177e+01 1.038730481475254708e+00
1.494097287400614427e+01 1.036561917374810182e+00
1.497165248976385676e+01 1.034428304050624137e+00
1.500233210552157104e+01 1.032320343073672930e+00
1.503301172127928353e+01 1.030259226853728061e+00
1.506369133703699603e+01 1.028235571416940886e+00
1.509437095279470853e+01 1.026246882864447096e+00
1.512505056855242103e+01 1.024290651858587475e+00
1.515573018431013530e+01 1.022363126999647820e+00
1.518640980006784780e+01 1.020459399865552008e+00
1.521708941582556029e+01 1.018580648151399037e+00
1.524776903158327279e+01 1.016719378784239458e+00
1.527844864734098529e+01 1.014859568482709307e+00
1.530912826309869779e+01 1.013010799150656505e+00
1.533980787885641206e+01 1.011164525215493271e+00
1.537048749461412456e+01 1.009315753581884856e+00
1.540116711037183705e+01 1.007461987304893780e+00
1.543184672612954955e+01 1.005589653815561757e+00
1.546252634188726205e+01 1.003720886237639442e+00
1.549320595764497632e+01 1.001841382741266662e+00
1.552388557340268882e+01 9.999501393268863669e-01
1.555456518916040132e+01 9.980541512985481312e-01
1.558524480491811381e+01 9.961492237734370647e-01
1.561592442067582631e+01 9.942482406113231086e-01
1.564660403643353881e+01 9.923520017001713489e-01
1.567728365219125308e+01 9.904647556298638023e-01
1.570796326794896558e+01 9.885927413131790908e-01
1.573864288370667808e+01 9.867349500258456585e-01
1.576932249946439057e+01 9.849106866762152857e-01
1.580000211522210307e+01 9.831198792704257672e-01
1.583068173097981735e+01 9.813687927325933646e-01
1.586136134673752984e+01 9.796633985925865540e-01
1.589204096249524234e+01 9.780043654803984854e-01
1.592272057825295484e+01 9.764057184061466499e-01
1.595340019401066733e+01 9.748677406675814172e-01
1.598407980976837983e+01 9.733919712027538917e-01
1.601475942552609411e+01 9.719806164918819436e-01
1.604543904128380660e+01 9.706296177691282612e-01
1.607611865704151910e+01 9.693470078204575735e-01
1.610679827279923160e+01 9.681265687082715177e-01
1.613747788855694409e+01 9.669653369217208194e-01
1.616815750431465659e+01 9.658585330283880888e-01
1.619883712007236909e+01 9.647995272744890327e-01
1.622951673583008159e+01 9.637889705317601585e-01
1.626019635158779764e+01 9.628183654241158074e-01
1.629087596734551013e+01 9.618839819391512558e-01
1.632155558310322263e+01 9.609800586346297635e-01
1.635223519886093513e+01 9.601005217124398694e-01
1.638291481461864763e+01 9.592478489919187279e-01
1.641359443037636012e+01 9.584174007608221579e-01
1.644427404613407262e+01 9.576084343535656851e-01
1.647495366189178512e+01 9.568206897724365056e-01
1.650563327764949761e+01 9.560536986807038895e-01
1.653631289340721011e+01 9.553149512887335604e-01
1.656699250916492261e+01 9.546041735458127286e-01
1.659767212492263866e+01 9.539248672014278840e-01
1.662835174068035116e+01 9.532810127383285481e-01
1.665903135643806365e+01 9.526739249617384164e-01
1.668971097219577615e+01 9.521113152239343291e-01
1.672039058795348865e+01 9.515946585025422122e-01
1.675107020371120115e+01 9.511262049514780381e-01
1.678174981946891364e+01 9.507071564667507468e-01
1.681242943522662614e+01 9.503417001346212700e-01
1.684310905098433864e+01 9.500291738626480686e-01
1.687378866674205113e+01 9.497710953359563835e-01
1.690446828249976363e+01 9.495674605029535975e-01
1.693514789825747968e+01 9.494178521706874152e-01
1.696582751401519218e+01 9.493232141511203093e-01
1.699650712977290468e+01 9.492832531352420888e-01
1.702718674553061717e+01 9.492967441714874610e-01
1.705786636128832967e+01 9.493641760386632988e-01
1.708854597704604217e+01 9.494857605865150152e-01
1.711922559280375467e+01 9.496596884030503727e-01
1.714990520856146716e+01 9.498855469958151776e-01
1.718058482431917966e+01 9.501623630728472936e-01
1.721126444007689216e+01 9.504881223929988465e-01
1.724194405583460465e+01 9.508625994894105427e-01
1.727262367159232070e+01 9.512801044955885299e-01
1.730330328735003320e+01 9.517395531918935170e-01
1.733398290310774570e+01 9.522359733589177422e-01
1.736466251886545820e+01 9.527661023211114744e-01
1.739534213462317069e+01 9.533275539203753812e-01
