#  Description: #     Intra-molecular correlation functions (form factors) for a single grafted 
#     particle in a vaccuum with athermal, hard-sphere interactions. These data
#     were calculated from MD simulations using the Debye method.
#  
# Source:
#   Coarse Grained MD Simulation
# 
#  Diameter: 5d
#  Grafting Density:  0.32 chains/d^2
#  Graft Length: 20
#  Graft Type: Linear
#  dr: 0.1 d
#  dk: 0.031 d^-1
#  length: 1024
#  Omega Pair: Graft-Particle
# 
#  k                      Graft-Particle Omega(k)
# 
1.533980787885641073e+00 -8.880182235334937654e-03
1.564660403643353792e+00 -7.896397333814962963e-03
1.595340019401066733e+00 -6.933681905282684452e-03
1.626019635158779453e+00 -5.993233683786646816e-03
1.656699250916492394e+00 -5.076254889246599629e-03
1.687378866674205113e+00 -4.184155454735168089e-03
1.718058482431918055e+00 -3.318727808354851854e-03
1.748738098189630774e+00 -2.482101861835665779e-03
1.779417713947343715e+00 -1.676707512794149094e-03
1.810097329705056435e+00 -9.051754024562605168e-04
1.840776945462769376e+00 -1.702196986620650417e-04
1.871456561220482095e+00 5.255242667328223309e-04
1.902136176978195037e+00 1.179593246302819767e-03
1.932815792735907756e+00 1.789806318881686370e-03
1.963495408493620697e+00 2.354363009473182597e-03
1.994175024251333417e+00 2.872069416244011578e-03
2.024854640009046136e+00 3.341736246056484748e-03
2.055534255766759077e+00 3.763216816873299255e-03
2.086213871524472019e+00 4.136756186685620201e-03
2.116893487282184960e+00 4.463131884818899962e-03
2.147573103039897902e+00 4.743636405443125113e-03
2.178252718797610399e+00 4.979984712257493236e-03
2.208932334555323340e+00 5.174209241451198371e-03
2.239611950313036282e+00 5.328507410776336245e-03
2.270291566070749223e+00 5.445081626887382335e-03
2.300971181828461720e+00 5.525926801633544716e-03
2.331650797586174662e+00 5.572695360577582455e-03
2.362330413343887603e+00 5.586564751966721989e-03
2.393010029101600544e+00 5.568154952003226757e-03
2.423689644859313042e+00 5.517555585727468639e-03
2.454369260617025983e+00 5.434434503238633196e-03
2.485048876374738924e+00 5.318234255803924726e-03
2.515728492132451422e+00 5.168394864492931867e-03
2.546408107890164363e+00 4.984701329069311966e-03
2.577087723647877304e+00 4.767538613093208130e-03
2.607767339405590246e+00 4.518161626652065881e-03
2.638446955163302743e+00 4.238860219873724806e-03
2.669126570921015684e+00 3.933021684050260099e-03
2.699806186678728626e+00 3.605058264503823318e-03
2.730485802436441567e+00 3.260212181886801373e-03
2.761165418194154064e+00 2.904238162687255553e-03
2.791845033951867006e+00 2.543038466799737388e-03
2.822524649709579947e+00 2.182123628992217474e-03
2.853204265467292888e+00 1.826674378980584030e-03
2.883883881225005386e+00 1.480562746768194311e-03
2.914563496982718327e+00 1.146568485767099658e-03
2.945243112740431268e+00 8.262244157661919513e-04
2.975922728498143766e+00 5.198549354167289254e-04
3.006602344255856707e+00 2.267820163040733781e-04
3.037281960013569648e+00 -5.437757235585519313e-05
3.067961575771282590e+00 -3.253632352996352534e-04
3.098641191528995087e+00 -5.879161739548847444e-04
3.129320807286708028e+00 -8.434390601254631746e-04
3.160000423044420970e+00 -1.092745853192381329e-03
3.190680038802133911e+00 -1.335922798898478425e-03
3.221359654559846408e+00 -1.572252339024281199e-03
3.252039270317559350e+00 -1.800312075840885531e-03
3.282718886075272291e+00 -2.018082093149519817e-03
3.313398501832985232e+00 -2.223189984060090774e-03
3.344078117590697730e+00 -2.413118346610209405e-03
3.374757733348410671e+00 -2.585437268924318469e-03
3.405437349106123612e+00 -2.738004317462467817e-03
3.436116964863836554e+00 -2.869079532905064768e-03
3.466796580621549051e+00 -2.977405426852323695e-03
3.497476196379261992e+00 -3.062209486422828430e-03
3.528155812136974934e+00 -3.123184177168242953e-03
3.558835427894687431e+00 -3.160376957738051957e-03
3.589515043652400372e+00 -3.174125988794827130e-03
3.620194659410113314e+00 -3.164930215296101086e-03
3.650874275167826255e+00 -3.133422595097187097e-03
3.681553890925538752e+00 -3.080280608449692016e-03
3.712233506683251694e+00 -3.006226734208099997e-03
3.742913122440964635e+00 -2.912035951395621023e-03
3.773592738198677576e+00 -2.798563239936481713e-03
3.804272353956390074e+00 -2.666798575485446361e-03
3.834951969714103015e+00 -2.517899429158179572e-03
3.865631585471815956e+00 -2.353250760414938789e-03
3.896311201229528898e+00 -2.174460018156758670e-03
3.926990816987241395e+00 -1.983372138987241160e-03
3.957670432744954336e+00 -1.782054547164520436e-03
3.988350048502667278e+00 -1.572712159971482223e-03
4.019029664260379775e+00 -1.357632353706546367e-03
4.049709280018092272e+00 -1.139102628404376621e-03
4.080388895775804770e+00 -9.192749120650923773e-04
4.111068511533518155e+00 -7.001051333415887670e-04
4.141748127291230652e+00 -4.832227386714944167e-04
4.172427743048944038e+00 -2.698929436260421428e-04
4.203107358806656535e+00 -6.095706216156907041e-05
4.233786974564369032e+00 1.431620710632851485e-04
4.264466590322082418e+00 3.424218546753807950e-04
4.295146206079794915e+00 5.370894269703624206e-04
4.325825821837507412e+00 7.276045544007962891e-04
4.356505437595220798e+00 9.144484642782662199e-04
4.387185053352933295e+00 1.097971659602249442e-03
4.417864669110646680e+00 1.278321895325261210e-03
4.448544284868359178e+00 1.455044068865339385e-03
4.479223900626071675e+00 1.627376175962417636e-03
4.509903516383785060e+00 1.793930711727559487e-03
4.540583132141497558e+00 1.952822701044282629e-03
4.571262747899210055e+00 2.101717204326805817e-03
4.601942363656923440e+00 2.237974311906883781e-03
4.632621979414635938e+00 2.358839131490656632e-03
4.663301595172348435e+00 2.461621778446696635e-03
4.693981210930061820e+00 2.543907360682105909e-03
4.724660826687774318e+00 2.603715968421075905e-03
4.755340442445487703e+00 2.639655163321224032e-03
4.786020058203200200e+00 2.650979974673639897e-03
4.816699673960912698e+00 2.637630141871637017e-03
4.847379289718626083e+00 2.600163367420710130e-03
4.878058905476338580e+00 2.539689657474523965e-03
4.908738521234051078e+00 2.457743949842652962e-03
4.939418136991764463e+00 2.356133670303922883e-03
4.970097752749476960e+00 2.236806240691165387e-03
5.000777368507189458e+00 2.101711587617338065e-03
5.031456984264902843e+00 1.952722145433881135e-03
5.062136600022615340e+00 1.791542862348593492e-03
5.092816215780328726e+00 1.619691197427364747e-03
5.123495831538041223e+00 1.438519616072208955e-03
5.154175447295753720e+00 1.249193095289927646e-03
5.184855063053467106e+00 1.052720584342200323e-03
5.215534678811179603e+00 8.502373458903251689e-04
5.246214294568892100e+00 6.426763799678057113e-04
5.276893910326605486e+00 4.310759057188619995e-04
5.307573526084317983e+00 2.165381194500523674e-04
5.338253141842031368e+00 2.758870130612307759e-07
5.368932757599743866e+00 -2.163863808118782043e-04
5.399612373357456363e+00 -4.320069795366868128e-04
5.430291989115169748e+00 -6.450322858541689217e-04
5.460971604872882246e+00 -8.538056088217816329e-04
5.491651220630594743e+00 -1.056609260771709151e-03
5.522330836388308128e+00 -1.251670058540823964e-03
5.553010452146020626e+00 -1.437222569001435097e-03
5.583690067903733123e+00 -1.611537857330116530e-03
5.614369683661446508e+00 -1.772983335330227455e-03
5.645049299419159006e+00 -1.920089140785654659e-03
5.675728915176872391e+00 -2.051565351048477166e-03
5.706408530934584888e+00 -2.166369502736148304e-03
5.737088146692297386e+00 -2.263731618557000488e-03
5.767767762450010771e+00 -2.343139208661970674e-03
5.798447378207723268e+00 -2.404339770088418076e-03
5.829126993965435766e+00 -2.447288291992521028e-03
5.859806609723149151e+00 -2.472102258108071268e-03
5.890486225480861648e+00 -2.478956656946141191e-03
5.921165841238574146e+00 -2.468046479220471680e-03
5.951845456996287531e+00 -2.439461733152497886e-03
5.982525072754000028e+00 -2.393164389875352630e-03
6.013204688511713414e+00 -2.328992406883711834e-03
6.043884304269425911e+00 -2.246585819620852253e-03
6.074563920027138408e+00 -2.145509642833708010e-03
6.105243535784851794e+00 -2.025316405148844690e-03
6.135923151542564291e+00 -1.885661147777639582e-03
6.166602767300276788e+00 -1.726473907174742297e-03
6.197282383057990174e+00 -1.548059714795744146e-03
6.227961998815702671e+00 -1.351276077821898227e-03
6.258641614573416057e+00 -1.137585226111785097e-03
6.289321230331128554e+00 -9.091106048435801433e-04
6.320000846088841051e+00 -6.685981262796655009e-04
6.350680461846554437e+00 -4.193534220165186493e-04
6.381360077604266934e+00 -1.650675288654942824e-04
6.412039693361979431e+00 9.037149692639213092e-05
6.442719309119692817e+00 3.430990587788937830e-04
6.473398924877405314e+00 5.895153647032791693e-04
6.504078540635117811e+00 8.264564792246472053e-04
6.534758156392831197e+00 1.051357985196679822e-03
6.565437772150543694e+00 1.262329680013128674e-03
6.596117387908257079e+00 1.458150827694415898e-03
6.626797003665969577e+00 1.638184917047027069e-03
6.657476619423682074e+00 1.802251921684974592e-03
6.688156235181395459e+00 1.950409319227106074e-03
6.718835850939107956e+00 2.082764600751161026e-03
6.749515466696820454e+00 2.199280283643415684e-03
6.780195082454533839e+00 2.299631317716188325e-03
6.810874698212246336e+00 2.383037509734141357e-03
6.841554313969959722e+00 2.448398949511640822e-03
6.872233929727672219e+00 2.494263166965994451e-03
6.902913545485384716e+00 2.518985223326287645e-03
6.933593161243098102e+00 2.520915201452724169e-03
6.964272777000810599e+00 2.498605692163915256e-03
6.994952392758523096e+00 2.451011777423187359e-03
7.025632008516236482e+00 2.377636020931203631e-03
7.056311624273948979e+00 2.278668451417684235e-03
7.086991240031661476e+00 2.154976564379086287e-03
7.117670855789374862e+00 2.008122816380234887e-03
7.148350471547087359e+00 1.840217134905717134e-03
7.179030087304800745e+00 1.653809424949343734e-03
7.209709703062513242e+00 1.451731955838571862e-03
7.240389318820225739e+00 1.236924769368553815e-03
7.271068934577939125e+00 1.012297800709175940e-03
7.301748550335651622e+00 7.806344465014929991e-04
7.332428166093364119e+00 5.445453624883915284e-04
7.363107781851077505e+00 3.064439648383335702e-04
7.393787397608790002e+00 6.857237415047197750e-05
7.424467013366502499e+00 -1.669529718349596712e-04
7.455146629124215885e+00 -3.980888543459343851e-04
7.485826244881928382e+00 -6.228324919547802195e-04
7.516505860639641767e+00 -8.391750607297185100e-04
7.547185476397354265e+00 -1.045117634690602947e-03
7.577865092155066762e+00 -1.238684035305731091e-03
7.608544707912780147e+00 -1.418020046464277609e-03
7.639224323670492645e+00 -1.581235512772443709e-03
7.669903939428205142e+00 -1.726786245968222255e-03
7.700583555185918527e+00 -1.853304828429916092e-03
7.731263170943631025e+00 -1.959691331460428065e-03
7.761942786701344410e+00 -2.045135812061677893e-03
7.792622402459056907e+00 -2.109120813561114229e-03
7.823302018216769405e+00 -2.151433861375359833e-03
7.853981633974482790e+00 -2.172127467379094887e-03
7.884661249732195287e+00 -2.171514129708985129e-03
7.915340865489907785e+00 -2.150148834212175630e-03
7.946020481247621170e+00 -2.108824054445677595e-03
7.976700097005333667e+00 -2.048544753273511074e-03
8.007379712763047053e+00 -1.970513230567715220e-03
8.038059328520759550e+00 -1.876129565761671704e-03
8.068738944278472047e+00 -1.766956256792627609e-03
8.099418560036184545e+00 -1.644673239438566121e-03
8.130098175793897042e+00 -1.511012947455942206e-03
8.160777791551611315e+00 -1.367742813230830683e-03
8.191457407309323813e+00 -1.216562776057954686e-03
8.222137023067036310e+00 -1.059046284338443101e-03
8.252816638824748807e+00 -8.966252944539890388e-04
8.283496254582461304e+00 -7.305352765893923786e-04
8.314175870340175578e+00 -5.618362079467708247e-04
8.344855486097888075e+00 -3.914298219822887623e-04
8.375535101855600573e+00 -2.201198504608226807e-04
8.406214717613313070e+00 -4.862359382940708674e-05
8.436894333371025567e+00 1.221254864224565135e-04
8.467573949128738064e+00 2.912374125351451133e-04
8.498253564886452338e+00 4.575846014576869067e-04
8.528933180644164835e+00 6.198207327409465707e-04
8.559612796401877333e+00 7.763965963647896347e-04
8.590292412159589830e+00 9.255629988737824063e-04
8.620972027917302327e+00 1.065454008230156974e-03
8.651651643675016601e+00 1.194171198203124217e-03
8.682331259432729098e+00 1.309861646419535576e-03
8.713010875190441595e+00 1.410867421892713367e-03
8.743690490948154093e+00 1.495766083750445967e-03
8.774370106705866590e+00 1.563490173449204497e-03
8.805049722463580864e+00 1.613359548867627103e-03
8.835729338221293361e+00 1.645121814871376795e-03
8.866408953979005858e+00 1.658924529409883325e-03
8.897088569736718355e+00 1.655335167361316178e-03
8.927768185494430853e+00 1.635241188477491161e-03
8.958447801252143350e+00 1.599822538450099488e-03
8.989127417009857623e+00 1.550466655473791474e-03
9.019807032767570121e+00 1.488713472667493052e-03
9.050486648525282618e+00 1.416160425888139500e-03
9.081166264282995115e+00 1.334417453591479116e-03
9.111845880040707613e+00 1.245042002335778946e-03
9.142525495798421886e+00 1.149491528282964780e-03
9.173205111556134383e+00 1.049083998898443695e-03
9.203884727313846881e+00 9.449470373375418219e-04
9.234564343071559378e+00 8.381063482692346607e-04
9.265243958829271875e+00 7.293077849576680947e-04
9.295923574586984373e+00 6.191458052297796463e-04
9.326603190344698646e+00 5.080446290290484973e-04
9.357282806102411143e+00 3.962927367810388686e-04
9.387962421860123641e+00 2.840831176918247889e-04
9.418642037617836138e+00 1.715638917953642639e-04
9.449321653375548635e+00 5.889220664692733061e-05
9.480001269133262909e+00 -5.371059135850599265e-05
9.510680884890975406e+00 -1.659092602953326243e-04
9.541360500648687903e+00 -2.772117909164750261e-04
9.572040116406400401e+00 -3.869586572696863945e-04
9.602719732164112898e+00 -4.942970629257779653e-04
9.633399347921825395e+00 -5.982082914252504977e-04
9.664078963679539669e+00 -6.975383947520615935e-04
9.694758579437252166e+00 -7.910494201543768339e-04
9.725438195194964663e+00 -8.774814154412489443e-04
9.756117810952677161e+00 -9.556221745471299434e-04
9.786797426710389658e+00 -1.024374483373732088e-03
9.817477042468103932e+00 -1.082823365578800641e-03
9.848156658225816429e+00 -1.130269832013757738e-03
9.878836273983528926e+00 -1.166290625452630391e-03
9.909515889741241423e+00 -1.190714228070582220e-03
9.940195505498953921e+00 -1.203645605805132553e-03
9.970875121256666418e+00 -1.205418524701443519e-03
1.000155473701438069e+01 -1.196580539068668649e-03
1.003223435277209319e+01 -1.177758755202645315e-03
1.006291396852980569e+01 -1.149851017589831196e-03
1.009359358428751818e+01 -1.113650070331748121e-03
1.012427320004523068e+01 -1.069990639740191207e-03
1.015495281580294495e+01 -1.019678886694002935e-03
1.018563243156065745e+01 -9.632750301820215775e-04
1.021631204731836995e+01 -9.018130413644902905e-04
1.024699166307608245e+01 -8.357069637627732254e-04
1.027767127883379494e+01 -7.654782466787220371e-04
1.030835089459150922e+01 -6.915880232554960866e-04
1.033903051034922171e+01 -6.141966900406601497e-04
1.036971012610693421e+01 -5.341945269345370079e-04
1.040038974186464671e+01 -4.517153280111791932e-04
1.043106935762235921e+01 -3.671464669117164279e-04
1.046174897338007170e+01 -2.806143285581263916e-04
1.049242858913778598e+01 -1.931157351517986725e-04
1.052310820489549847e+01 -1.048354889833973336e-04
1.055378782065321097e+01 -1.626910952278813984e-05
1.058446743641092347e+01 7.207180933854455559e-05
1.061514705216863597e+01 1.599345650662395717e-04
1.064582666792635024e+01 2.462068876141972106e-04
1.067650628368406274e+01 3.306338040448795492e-04
1.070718589944177523e+01 4.126782918003349073e-04
1.073786551519948773e+01 4.918135511187052668e-04
1.076854513095720023e+01 5.677663266710587320e-04
1.079922474671491273e+01 6.395328035221547937e-04
1.082990436247262700e+01 7.068546167256136445e-04
1.086058397823033950e+01 7.692109357531653731e-04
1.089126359398805199e+01 8.260707805880051872e-04
1.092194320974576449e+01 8.770432403311861436e-04
1.095262282550347699e+01 9.212295294531222664e-04
1.098330244126119126e+01 9.582310764344435534e-04
1.101398205701890376e+01 9.874676509819238675e-04
1.104466167277661626e+01 1.008413588861041847e-03
1.107534128853432875e+01 1.020620064634295606e-03
1.110602090429204125e+01 1.023633909465485048e-03
1.113670052004975375e+01 1.017263481378209234e-03
1.116738013580746802e+01 1.001416510470133159e-03
1.119805975156518052e+01 9.762010879498399024e-04
1.122873936732289302e+01 9.417874591609540777e-04
1.125941898308060551e+01 8.988883013116008092e-04
1.129009859883831801e+01 8.480623212616578057e-04
1.132077821459603229e+01 7.901114008185585987e-04
1.135145783035374478e+01 7.259489484332640229e-04
1.138213744611145728e+01 6.563143287131648334e-04
1.141281706186916978e+01 5.826399391581771467e-04
1.144349667762688227e+01 5.056600863427899127e-04
1.147417629338459477e+01 4.262646003268404137e-04
1.150485590914230905e+01 3.452571706889743120e-04
1.153553552490002154e+01 2.630777986487516399e-04
1.156621514065773404e+01 1.808611837773757113e-04
1.159689475641544654e+01 9.886420695456406206e-05
1.162757437217315903e+01 1.753713543921421093e-05
1.165825398793087331e+01 -6.271788804752988352e-05
1.168893360368858581e+01 -1.417817797152754486e-04
1.171961321944629830e+01 -2.187724830577238112e-04
1.175029283520401080e+01 -2.935787800335988703e-04
1.178097245096172330e+01 -3.658178827832106786e-04
1.181165206671943579e+01 -4.350965144666033750e-04
1.184233168247715007e+01 -5.012234237862701501e-04
1.187301129823486256e+01 -5.633643530198553274e-04
1.190369091399257506e+01 -6.213470779638977743e-04
1.193437052975028756e+01 -6.747931620090492173e-04
1.196505014550800006e+01 -7.235000748131356890e-04
1.199572976126571433e+01 -7.668261734893260613e-04
1.202640937702342683e+01 -8.046295298230888952e-04
1.205708899278113932e+01 -8.366270199547590344e-04
1.208776860853885182e+01 -8.625507270272688050e-04
1.211844822429656432e+01 -8.821994442742603533e-04
1.214912784005427859e+01 -8.951996074584894943e-04
1.217980745581199109e+01 -9.013772854936175430e-04
1.221048707156970359e+01 -9.004946219555719526e-04
1.224116668732741608e+01 -8.923388590549555417e-04
1.227184630308512858e+01 -8.766674827262806342e-04
1.230252591884284108e+01 -8.534591979748315039e-04
1.233320553460055535e+01 -8.226205684536445429e-04
1.236388515035826785e+01 -7.841973477251634825e-04
1.239456476611598035e+01 -7.383663885045793759e-04
1.242524438187369284e+01 -6.852605848330044344e-04
1.245592399763140534e+01 -6.256929554537114411e-04
1.248660361338911962e+01 -5.601151571317810295e-04
1.251728322914683211e+01 -4.892797218240948695e-04
1.254796284490454461e+01 -4.140640941278416550e-04
1.257864246066225711e+01 -3.351592824860669486e-04
1.260932207641996960e+01 -2.540763682594960292e-04
1.264000169217768210e+01 -1.715534958486862095e-04
1.267068130793539638e+01 -8.853230703587099679e-05
1.270136092369310887e+01 -5.864368018182819302e-06
1.273204053945082137e+01 7.597963583445594034e-05
1.276272015520853387e+01 1.558649845278858902e-04
1.279339977096624636e+01 2.335861697849495370e-04
1.282407938672396064e+01 3.087784791769041600e-04
1.285475900248167314e+01 3.811577812454879761e-04
1.288543861823938563e+01 4.506925528007360007e-04
1.291611823399709813e+01 5.166702918899514435e-04
1.294679784975481063e+01 5.789951318329309739e-04
1.297747746551252312e+01 6.372452149357248595e-04
1.300815708127023740e+01 6.908877124726270661e-04
1.303883669702794990e+01 7.394186571391930373e-04
1.306951631278566239e+01 7.817656287283978158e-04
1.310019592854337489e+01 8.172710381178370682e-04
1.313087554430108739e+01 8.451005670082204282e-04
1.316155516005880166e+01 8.644819329198702136e-04
1.319223477581651416e+01 8.747837830222527939e-04
1.322291439157422666e+01 8.754699763587477871e-04
1.325359400733193915e+01 8.663595295491329819e-04
1.328427362308965165e+01 8.475027138524238732e-04
1.331495323884736415e+01 8.192493254751406296e-04
1.334563285460507842e+01 7.820976356615714923e-04
1.337631247036279092e+01 7.371657179410625238e-04
1.340699208612050342e+01 6.854225972604441027e-04
1.343767170187821591e+01 6.280788937523400532e-04
1.346835131763592841e+01 5.664028737522122138e-04
1.349903093339364268e+01 5.014242392651745020e-04
1.352971054915135518e+01 4.347149898944081955e-04
1.356039016490906768e+01 3.670686856546919482e-04
1.359106978066678018e+01 2.992857660238987640e-04
1.362174939642449267e+01 2.317396892434535013e-04
1.365242901218220695e+01 1.652463090577027931e-04
1.368310862793991944e+01 9.977213360821626667e-05
1.371378824369763194e+01 3.535305512549023060e-05
1.374446785945534444e+01 -2.807456742335903417e-05
1.377514747521305694e+01 -9.081793744861775075e-05
1.380582709097076943e+01 -1.525558243319010169e-04
1.383650670672848371e+01 -2.135098828448278336e-04
1.386718632248619620e+01 -2.735854672449154106e-04
1.389786593824390870e+01 -3.325505351354733478e-04
1.392854555400162120e+01 -3.902166244701798094e-04
1.395922516975933370e+01 -4.456918506061789296e-04
1.398990478551704797e+01 -4.985317187116495219e-04
1.402058440127476047e+01 -5.480158403232025192e-04
1.405126401703247296e+01 -5.933780488308870163e-04
1.408194363279018546e+01 -6.339700253487567071e-04
1.411262324854789796e+01 -6.687881035427452542e-04
1.414330286430561046e+01 -6.972962679359575189e-04
1.417398248006332473e+01 -7.189104070048738275e-04
1.420466209582103723e+01 -7.331668915334093196e-04
1.423534171157874972e+01 -7.397399198535316691e-04
1.426602132733646222e+01 -7.383882838919884548e-04
1.429670094309417472e+01 -7.290864723971763814e-04
1.432738055885188899e+01 -7.119231261191703852e-04
1.435806017460960149e+01 -6.871439222994978188e-04
1.438873979036731399e+01 -6.550305668294187107e-04
1.441941940612502648e+01 -6.163339812177763511e-04
1.445009902188273898e+01 -5.716431748173618011e-04
1.448077863764045148e+01 -5.217684780990347907e-04
1.451145825339816575e+01 -4.676331674542153838e-04
1.454213786915587825e+01 -4.100453895154052225e-04
1.457281748491359075e+01 -3.504093276156906378e-04
1.460349710067130324e+01 -2.895719993357521397e-04
1.463417671642901574e+01 -2.285083428385116370e-04
1.466485633218673001e+01 -1.680932410988353592e-04
1.469553594794444251e+01 -1.088766420340308178e-04
1.472621556370215501e+01 -5.181820214968665630e-05
1.475689517945986751e+01 2.879155667835674778e-06
1.478757479521758000e+01 5.499258663935069498e-05
1.481825441097529250e+01 1.044583984637957944e-04
1.484893402673300677e+01 1.514880314050926619e-04
1.487961364249071927e+01 1.959207573137871012e-04
1.491029325824843177e+01 2.381027306405970336e-04
1.494097287400614427e+01 2.782145347510941438e-04
1.497165248976385676e+01 3.163963745170365080e-04
1.500233210552157104e+01 3.528292659636406300e-04
1.503301172127928353e+01 3.872448732993067516e-04
1.506369133703699603e+01 4.196311051420417823e-04
1.509437095279470853e+01 4.497542302806024385e-04
1.512505056855242103e+01 4.772948800428272547e-04
1.515573018431013530e+01 5.019385575099479880e-04
1.518640980006784780e+01 5.230862682043269920e-04
1.521708941582556029e+01 5.403612902823629787e-04
1.524776903158327279e+01 5.533124284532230184e-04
1.527844864734098529e+01 5.615351400877616455e-04
1.530912826309869779e+01 5.646141173788882511e-04
1.533980787885641206e+01 5.622977235683966190e-04
1.537048749461412456e+01 5.544069663689535181e-04
1.540116711037183705e+01 5.408949877740732446e-04
1.543184672612954955e+01 5.217899703033446581e-04
1.546252634188726205e+01 4.974727039705635883e-04
1.549320595764497632e+01 4.683015014125032206e-04
1.552388557340268882e+01 4.348362365041510296e-04
1.555456518916040132e+01 3.977713079007911233e-04
1.558524480491811381e+01 3.577553434759405803e-04
1.561592442067582631e+01 3.158782362804381542e-04
1.564660403643353881e+01 2.728327819382856930e-04
1.567728365219125308e+01 2.293716585082225567e-04
1.570796326794896558e+01 1.861287736464607007e-04
1.573864288370667808e+01 1.434358720086373882e-04
1.576932249946439057e+01 1.018510491766906444e-04
1.580000211522210307e+01 6.131784638760286296e-05
1.583068173097981735e+01 2.174149182775717145e-05
1.586136134673752984e+01 -1.711259825563953823e-05
1.589204096249524234e+01 -5.568612109586369864e-05
1.592272057825295484e+01 -9.406047205879914525e-05
1.595340019401066733e+01 -1.326324960791488018e-04
1.598407980976837983e+01 -1.715458911245405034e-04
1.601475942552609411e+01 -2.107661300947821228e-04
1.604543904128380660e+01 -2.501762278328570842e-04
1.607611865704151910e+01 -2.890564999693023330e-04
1.610679827279923160e+01 -3.268776207468380404e-04
1.613747788855694409e+01 -3.628278399982909504e-04
1.616815750431465659e+01 -3.960115385631211155e-04
1.619883712007236909e+01 -4.256124847221388007e-04
1.622951673583008159e+01 -4.505985362970007027e-04
1.626019635158779764e+01 -4.703716485864507411e-04
1.629087596734551013e+01 -4.844287390127068960e-04
1.632155558310322263e+01 -4.925108058412889199e-04
1.635223519886093513e+01 -4.946070367422077899e-04
1.638291481461864763e+01 -4.909321581585899793e-04
1.641359443037636012e+01 -4.819406323351364384e-04
1.644427404613407262e+01 -4.682325972355950842e-04
1.647495366189178512e+01 -4.505097734646104808e-04
1.650563327764949761e+01 -4.294341652325386113e-04
1.653631289340721011e+01 -4.058460136136188214e-04
1.656699250916492261e+01 -3.802989876452091567e-04
1.659767212492263866e+01 -3.532855443688095814e-04
1.662835174068035116e+01 -3.251440184939881632e-04
1.665903135643806365e+01 -2.959543128227184322e-04
1.668971097219577615e+01 -2.659291427068280521e-04
1.672039058795348865e+01 -2.348717779342516523e-04
1.675107020371120115e+01 -2.025883542853013650e-04
1.678174981946891364e+01 -1.687312132600487884e-04
1.681242943522662614e+01 -1.332974075562012655e-04
1.684310905098433864e+01 -9.601731786516929778e-05
1.687378866674205113e+01 -5.684274385308970179e-05
1.690446828249976363e+01 -1.587640290754990883e-05
